Date,Open,High,Low,Close,Volume,Asset
2019-12-09,288.37618943581265,289.0548421592318,287.78922535978387,287.86260986328125,34838500.0,SPY
2019-12-09,22.439332962036133,22.963333129882812,22.338666915893555,22.635332107543945,135346500.0,TSLA
2019-12-10,71.45600948974665,71.46451392493961,71.33697334497872,71.36248016357422,2700500.0,BND
2019-12-10,287.8075652865232,288.4770379030368,286.88127491377514,287.5415954589844,52649800.0,SPY
2019-12-10,22.663999557495117,23.381999969482422,22.62066650390625,23.256000518798828,132424500.0,TSLA
2019-12-11,71.48148118666842,71.63452851002661,71.45597438060543,71.60051727294922,2581800.0,BND
2019-12-11,288.0001321699429,288.61460835531767,287.45904047821665,288.3578186035156,53429100.0,SPY
2019-12-11,23.458667755126953,23.812667846679688,23.4060001373291,23.51333236694336,103467000.0,TSLA
2019-12-12,71.54954470802481,71.5580491439181,71.17542737252654,71.26045227050781,4645900.0,BND
2019-12-12,288.36699162079026,291.6319021257101,288.1285619690731,290.84320068359375,96389600.0,SPY
2019-12-12,23.661333084106445,24.182666778564453,23.548667907714844,23.978666305541992,116458500.0,TSLA
2019-12-13,71.44751210033635,71.61756838604873,71.30296912271885,71.58355712890625,3877700.0,BND
2019-12-13,290.60474521181277,292.25556059532556,289.8251958352639,291.0174560546875,81503900.0,SPY
2019-12-13,24.06999969482422,24.347333908081055,23.642667770385742,23.892667770385742,98563500.0,TSLA
2019-12-16,71.46451217038322,71.48151455336833,71.37098284650708,71.38798522949219,2876500.0,BND
2019-12-16,292.75993388342044,293.61283969518865,290.9532255790603,293.0167236328125,82749700.0,SPY
2019-12-16,24.170000076293945,25.573999404907227,24.166667938232422,25.433332443237305,272613000.0,TSLA
2019-12-17,71.49002897072499,71.5070313560842,71.3709928122582,71.39649963378906,3282700.0,BND
2019-12-17,293.40195735690907,293.70459145962394,292.99842656129795,293.0809631347656,61097700.0,SPY
2019-12-17,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,127452000.0,TSLA
2019-12-18,71.41350260943925,71.41350260943925,71.25195724274707,71.30297088623047,3786100.0,BND
2019-12-18,293.4752617016756,293.70453924988004,293.044218791532,293.0992431640625,48133000.0,SPY
2019-12-18,25.375333786010742,26.347999572753906,25.371999740600586,26.209999084472656,211815000.0,TSLA
2019-12-19,71.31996213599865,71.41349145910424,71.27745293539448,71.35397338867188,3240600.0,BND
2019-12-19,293.2917715306806,294.37398261898034,293.03498184606195,294.30059814453125,85310500.0,SPY
2019-12-19,26.488000869750977,27.123332977294922,26.433332443237305,26.93600082397461,271606500.0,TSLA
2019-12-20,71.31147648717364,71.38799695364854,71.26896079225362,71.3709945678711,3646300.0,BND
2019-12-20,295.34205670129705,296.7337105791923,294.3559456137287,295.5909118652344,147142100.0,SPY
2019-12-20,27.3526668548584,27.53333282470703,26.679332733154297,27.03933334350586,221290500.0,TSLA
2019-12-23,71.40248054951823,71.41100396913687,71.26613184147688,71.3257827758789,4192500.0,BND
2019-12-23,296.3835361319492,296.4388310378163,295.89507904639805,296.04254150390625,52990000.0,SPY
2019-12-23,27.45199966430664,28.134000778198242,27.333332061767578,27.947999954223633,199794000.0,TSLA
2019-12-24,71.26615660076197,71.41102877875346,71.24911625706876,71.39398193359375,1682800.0,BND
2019-12-24,296.27281526781996,296.31888496046827,295.74748576886736,296.0516357421875,20270000.0,SPY
2019-12-24,27.890666961669922,28.364667892456055,27.512666702270508,28.350000381469727,120820500.0,TSLA
2019-12-26,71.42807863912503,71.46216583251953,71.34286390637247,71.46216583251953,2036400.0,BND
2019-12-26,296.43878898820094,297.6369107384069,296.42959192225294,297.627685546875,30911200.0,SPY
2019-12-26,28.527332305908203,28.898666381835938,28.42333221435547,28.729333877563477,159508500.0,TSLA
2019-12-27,71.54736813355838,71.57293189879559,71.52180436832118,71.56441497802734,1940300.0,BND
2019-12-27,298.3650456584726,298.420340570591,297.019489254273,297.55401611328125,42528800.0,SPY
2019-12-27,29.0,29.020666122436523,28.407333374023438,28.691999435424805,149185500.0,TSLA
2019-12-30,71.3769504659956,71.53885650634766,71.35138669654356,71.53885650634766,2562000.0,BND
2019-12-30,297.63696490425195,297.77520217446806,295.4250560784373,295.91351318359375,49729100.0,SPY
2019-12-30,28.586000442504883,28.600000381469727,27.284000396728516,27.64666748046875,188796000.0,TSLA
2019-12-31,71.45364240880406,71.5132933718776,71.38546802201508,71.46216583251953,5931300.0,BND
2019-12-31,295.40664391530555,296.88124047439084,295.05642406839394,296.63238525390625,57077300.0,SPY
2019-12-31,27.0,28.086000442504883,26.80533218383789,27.8886661529541,154285500.0,TSLA
2020-01-02,71.56441636673581,71.67519485206874,71.5218057562028,71.55589294433594,5511000.0,BND
2020-01-02,298.1806919115595,299.42488349034295,297.24984749418456,299.40643310546875,59151200.0,SPY
2020-01-02,28.299999237060547,28.713333129882812,28.11400032043457,28.68400001525879,142981500.0,TSLA
2020-01-03,71.73486263988127,71.82860080387825,71.66668824761658,71.81155395507812,5368300.0,BND
2020-01-03,295.98728849951004,298.27291472607016,295.9319935858152,297.1393127441406,77709700.0,SPY
2020-01-03,29.366666793823242,30.266666412353516,29.128000259399414,29.534000396728516,266677500.0,TSLA
2020-01-06,71.8371109811373,71.8456279024989,71.67519845473315,71.72632598876953,3710400.0,BND
2020-01-06,295.36973462444496,298.355800020691,295.2499196258295,298.2728576660156,55653900.0,SPY
2020-01-06,29.364667892456055,30.104000091552734,29.333332061767578,30.1026668548584,151995000.0,TSLA
2020-01-07,71.75189411137993,71.75189411137993,71.64111561375421,71.66667938232422,3029900.0,BND
2020-01-07,297.7014839906997,298.18074407187913,296.98262199452216,297.4342346191406,40496400.0,SPY
2020-01-07,30.760000228881836,31.441999435424805,30.224000930786133,31.270666122436523,268231500.0,TSLA
2020-01-08,71.69223519540213,71.75188614926853,71.49624199046953,71.55589294433594,3674400.0,BND
2020-01-08,297.6277245862797,300.24511989652194,297.37889751253545,299.0193786621094,68296000.0,SPY
2020-01-08,31.579999923706055,33.232666015625,31.215333938598633,32.80933380126953,467164500.0,TSLA
2020-01-09,71.50477101949333,71.6666770489877,71.46216040561926,71.64111328125,5886600.0,BND
2020-01-09,300.59529063877125,301.1206202787208,300.00544091133673,301.046875,48473300.0,SPY
2020-01-09,33.13999938964844,33.253334045410156,31.524667739868164,32.089332580566406,426606000.0,TSLA
2020-01-10,71.71781001176606,71.78597789088997,71.66667597558967,71.76041412353516,4525700.0,BND
2020-01-10,301.6367465512363,301.79340606008225,299.7105658576426,300.1805725097656,53029300.0,SPY
2020-01-10,32.11933135986328,32.3293342590332,31.579999923706055,31.876667022705078,194392500.0,TSLA
2020-01-13,71.7348824540898,71.7348824540898,71.66670804299436,71.71784210205078,3735700.0,BND
2020-01-13,300.807332315953,302.2542532198053,300.3741701264257,302.24505615234375,47086800.0,SPY
2020-01-13,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,397764000.0,TSLA
2020-01-14,71.75189397567253,71.82859178270458,71.73485363048046,71.820068359375,3492300.0,BND
2020-01-14,301.8026629828147,302.86251951647944,301.22203834356156,301.78424072265625,62832800.0,SPY
2020-01-14,36.284000396728516,36.49399948120117,34.99333190917969,35.861331939697266,434943000.0,TSLA
2020-01-15,71.9223237453727,71.93084716796875,71.84562594494119,71.93084716796875,2594300.0,BND
2020-01-15,301.6920602636609,303.2311486258918,301.60911790811434,302.4662170410156,72056600.0,SPY
2020-01-15,35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,260532000.0,TSLA
2020-01-16,71.8967451615621,71.94787268366835,71.84561113799067,71.88822174072266,4784100.0,BND
2020-01-16,303.8578622178155,304.98223876953125,303.6274574172638,304.98223876953125,54050300.0,SPY
2020-01-16,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,326050500.0,TSLA
2020-01-17,71.81156345272261,71.88826127953125,71.79452310313665,71.8797378540039,3090600.0,BND
2020-01-17,305.7011747334349,306.14353405736045,304.91779259652645,305.93157958984375,95846000.0,SPY
2020-01-17,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,204436500.0,TSLA
2020-01-21,71.99900383920028,72.08421854749945,71.9393528932443,72.05865478515625,2910600.0,BND
2020-01-21,304.963785925723,306.1434573700108,304.89006876539884,305.3324279785156,77742400.0,SPY
2020-01-21,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,267052500.0,TSLA
2020-01-22,72.08422946161679,72.11831665039062,72.05866569540304,72.11831665039062,4192100.0,BND
2020-01-22,306.1988060438885,306.8531760375154,305.21269470775195,305.3693542480469,48914900.0,SPY
2020-01-22,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,470535000.0,TSLA
2020-01-23,72.24612426757812,72.28873486846356,72.1949967476875,72.24612426757812,3104800.0,BND
2020-01-23,304.7149514167851,306.1342528171938,303.59057490163264,305.7195129394531,51963000.0,SPY
2020-01-23,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,294765000.0,TSLA
2020-01-24,72.28878969878775,72.43365544933367,72.26322591945258,72.35696411132812,4548400.0,BND
2020-01-24,306.3830872406276,306.46602959305443,301.7012459826827,303.000732421875,87578400.0,SPY
2020-01-24,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,215304000.0,TSLA
2020-01-27,72.57847317694062,72.60403693936105,72.51882223080445,72.59552001953125,3208600.0,BND
2020-01-27,297.71066717031647,299.63684804047784,297.36967254565656,298.1438293457031,84062500.0,SPY
2020-01-27,36.132667541503906,37.62933349609375,35.95199966430664,37.201332092285156,204121500.0,TSLA
2020-01-28,72.54439607086422,72.55291949334358,72.4165772410059,72.46770477294922,3993400.0,BND
2020-01-28,299.5815484786443,302.15287403833787,298.23599226082933,301.26812744140625,63834000.0,SPY
2020-01-28,37.89933395385742,38.45399856567383,37.2053337097168,37.793331146240234,176827500.0,TSLA
2020-01-29,72.57848018385226,72.7148289318787,72.55291641896385,72.6722183227539,4177500.0,BND
2020-01-29,302.64134605516574,302.8717508769843,300.81652974115116,301.019287109375,53888900.0,SPY
2020-01-29,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,267022500.0,TSLA
2020-01-30,72.74042809176453,72.81711942374727,72.62964955618858,72.68930053710938,4795700.0,BND
2020-01-30,298.9363724725857,302.208137313788,298.1806661488752,301.99615478515625,75491800.0,SPY
2020-01-30,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,435085500.0,TSLA
2020-01-31,72.77448443600314,72.92787353639467,72.75743759070043,72.87673950195312,6264000.0,BND
2020-01-31,301.3695896465802,301.52627734367724,295.59104525471827,296.5126647949219,113845600.0,SPY
2020-01-31,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,235789500.0,TSLA
2020-02-03,72.77683671760651,72.84515730094819,72.66581414082393,72.81099700927734,6030800.0,BND
2020-02-03,298.0055733036759,300.5953210000547,297.88575830784004,298.7152099609375,69083000.0,SPY
2020-02-03,44.91266632080078,52.409332275390625,44.90133285522461,52.0,705975000.0,TSLA
2020-02-04,72.61460022652686,72.62314193103367,72.52066102318658,72.58898162841797,4180900.0,BND
2020-02-04,302.3556418080927,304.1435854487345,302.03306943724914,303.2680358886719,62573200.0,SPY
2020-02-04,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,914082000.0,TSLA
2020-02-05,72.49500182350704,72.53770380671385,72.44376465598515,72.4693832397461,3537200.0,BND
2020-02-05,306.2263592060808,306.98209359594625,304.75179119000853,306.7701110839844,65951100.0,SPY
2020-02-05,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,726357000.0,TSLA
2020-02-06,72.51210876387906,72.55480424553902,72.46086506431313,72.53772735595703,3435700.0,BND
2020-02-06,307.737939608156,307.9959919171273,306.71492744093933,307.8024597167969,50359700.0,SPY
2020-02-06,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,598212000.0,TSLA
2020-02-07,72.73411652393163,72.78536020631992,72.68287935695116,72.75973510742188,4169700.0,BND
2020-02-07,306.73335627928725,307.8116351595351,305.6089795565665,306.1619567871094,64139400.0,SPY
2020-02-07,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,255952500.0,TSLA
2020-02-10,72.88782730940953,72.92198758914357,72.81950674994147,72.8707504272461,2785500.0,BND
2020-02-10,305.26797057655267,308.51206038428364,305.2310979294225,308.4475402832031,42070000.0,SPY
2020-02-10,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,370338000.0,TSLA
2020-02-11,72.8365799858698,72.86219856324442,72.74264085855872,72.75118255615234,3799400.0,BND
2020-02-11,309.8115685009607,310.60414765301005,308.44756171824463,308.98211669921875,54864500.0,SPY
2020-02-11,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,175462500.0,TSLA
2020-02-12,72.67432081142225,72.6999393889741,72.63162535397124,72.66577911376953,4127500.0,BND
2020-02-12,310.42896775051224,311.1847022081107,310.06032571345446,310.9727478027344,43992700.0,SPY
2020-02-12,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,180337500.0,TSLA
2020-02-13,72.70850464412821,72.7853669170934,72.67434435785573,72.73412322998047,2852500.0,BND
2020-02-13,309.5349760106042,311.6178441672684,309.2585015321014,310.64093017578125,54501900.0,SPY
2020-02-13,49.45600128173828,54.53333282470703,49.0,53.599998474121094,394339500.0,TSLA
2020-02-14,72.86223418907889,72.87931107720958,72.80245530750727,72.81099700927734,3069000.0,BND
2020-02-14,311.05569900614165,311.2584563511328,309.8483801281988,311.1386413574219,64582200.0,SPY
2020-02-14,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,235405500.0,TSLA
2020-02-18,72.95614972151947,72.99031000212096,72.86221057871718,72.92198944091797,3645200.0,BND
2020-02-18,310.1340651743523,311.2031467496603,308.93594341942503,310.3368225097656,57226200.0,SPY
2020-02-18,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,245725500.0,TSLA
2020-02-19,72.89637526480837,72.9561541306219,72.8622149821424,72.9134521484375,3109600.0,BND
2020-02-19,311.3137993329671,312.5026680105172,311.02809959257075,311.8206787109375,48814700.0,SPY
2020-02-19,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,381345000.0,TSLA
2020-02-20,72.99889416123042,73.09282684326172,72.97326904931886,73.09282684326172,8404000.0,BND
2020-02-20,311.2676095818167,312.09708922897397,307.5258384812298,310.53955078125,74163400.0,SPY
2020-02-20,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,264523500.0,TSLA
2020-02-21,73.2379802162337,73.3831565481353,73.21236163006381,73.27214050292969,6561500.0,BND
2020-02-21,309.1757192723028,309.48906655204394,306.5122252061066,307.3417053222656,113788200.0,SPY
2020-02-21,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,214722000.0,TSLA
2020-02-24,73.58811352554599,73.60519692700974,73.49417436372124,73.50271606445312,6314500.0,BND
2020-02-24,297.8120043656406,307.4152594725808,296.06090560521244,297.1484375,161088400.0,SPY
2020-02-24,55.93333435058594,57.56666564941406,54.813331604003906,55.58599853515625,227883000.0,TSLA
2020-02-25,73.51978275887971,73.65642389001343,73.50270587519188,73.56248474121094,7928900.0,BND
2020-02-25,298.5493775528194,299.16684677332535,287.2595403994609,288.144287109375,218913200.0,SPY
2020-02-25,56.599998474121094,57.106666564941406,52.46666717529297,53.32733154296875,259357500.0,TSLA
2020-02-26,73.51121732181394,73.69055384606669,73.44289678436382,73.5197525024414,8015900.0,BND
2020-02-26,289.55431381198633,293.17627052167495,286.34709699297053,287.0843811035156,194773800.0,SPY
2020-02-26,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,211282500.0,TSLA
2020-02-27,73.6649805993909,73.7674549532134,73.54542284299191,73.6052017211914,9514600.0,BND
2020-02-27,281.51783588583606,287.1397194882412,274.19097900390625,274.19097900390625,284353500.0,SPY
2020-02-27,48.66666793823242,49.31800079345703,44.599998474121094,45.266666412353516,364158000.0,TSLA
2020-02-28,73.88702583499047,74.1859267944941,73.78455146296429,74.09198760986328,16377200.0,BND
